"age","games_played","games_started","average_no_of_minutes_player_per_game","percentage_of_field_goals_made","percentage_of_3_pointers_made","percentage_of_2_pointers_made","effective_field_goals_made","percentage_of_free_throws_made","average_rebounds_per_game","average_assists_per_game","average_steals_per_game","average_blocks_per_game","average_turnovers_per_game","average_points_per_game"
22.4298536789604,78.0320820313878,77.6138736641966,32.7639165033866,0.523206770444661,-0.000559761408437013,0.523728506552335,0.52345529206153,0.769465797893796,9.56797807347961,0.965250516077504,0.581414954373613,1.41758520019241,2.257873571245,11.8665974465664
24.2275729025714,51.1036099062301,2.28604411194101,13.0030662439857,0.446018109408021,0.396272405524459,0.468500400056597,0.506094766416121,0.848257172478549,1.45725194957107,0.759132223911583,0.146950177541002,0.0759900499321521,0.345133410962299,4.10460685312748
22.7026285427622,69.1280367108062,52.5870756189339,21.659948304249,0.46217447888162,0.332746844433434,0.474461310945824,0.476907705235854,0.693509820230678,4.45002445253544,1.29785794669762,0.729993546996266,0.357372186779976,1.15607896269299,5.84170000582933
31.9145917714573,79.5922406678088,80.0302315927111,37.2407072826661,0.40392056341311,0.351559663303662,0.444618471024092,0.480836881858017,0.794893578775227,7.24226569282822,8.44051901341416,1.88582530939952,0.384967560442165,2.41903132458217,13.3248524790816
24.5294390724041,68.5094100574963,63.5974973062053,37.7403479409777,0.460371673307288,0.307928539327905,0.488591887512803,0.484890394853428,0.699536225962266,8.04145099351183,4.31191227822565,1.53512585861608,3.17881959875114,2.9222356371209,15.2913931120466
20.8571566385217,60.6552635193802,2.40849187951535,8.45562332402915,0.445540425569843,0.154014063545223,0.469266518779751,0.450409085693304,0.704298254628759,1.89543587018736,0.178660407662392,0.190105722518638,0.206217299615964,0.275024663172662,3.45547620612197
30.3814351187088,69.049282531254,66.7313421722502,34.1422606997192,0.398821018407773,0.231306741385069,0.402260894961935,0.401522737613693,0.802676174539421,3.21812149581499,8.78352793395519,2.31962809351273,0.122626895252615,2.39137610991485,12.5588663313165
17.4689604540355,23.4723221705295,0.380147940851748,5.35165327455848,0.300271917275246,0.286528059170581,0.303430716191605,0.333500425144192,0.700383839362301,0.498488457482308,0.391204066099599,0.0439924389217051,-0.028123942343518,0.291454421728849,1.10298203388229
24.0774362074211,81.5425797433592,43.2879949437454,31.3373709100857,0.429644828488864,0.420218729822338,0.442913902702741,0.550884872744139,0.848452282140311,3.29526588728651,2.00040121331811,0.799891521660611,0.338983729267493,1.19084336601198,11.5324791044369
21.4667409601621,80.2698231944814,80.1010812050663,30.8804350539297,0.507026538083609,0.250027431148291,0.508890939630475,0.507828776966128,0.698023428113107,6.43329847637564,1.04481957107782,0.362518181465566,0.745976889478043,1.73126637768932,13.5440730797779
36.6401898360811,65.3878724331967,-0.324237949959934,15.6474624484312,0.389530125177279,0.306071326601878,0.469898476805724,0.464996147107054,0.714126746383868,2.35597035973333,2.14352539446205,0.473122612368316,0.269274006038904,1.05508870321326,4.85847285681404
28.923013242241,81.4106810466386,63.4012538426556,24.8583212277014,0.431287489482854,0.392262101879436,0.474092628032528,0.532967983014695,0.680009052768629,5.01664424947463,1.37723908904009,0.388072690088302,0.915101337740198,0.787164889238775,7.77126882403158
32.1483092645183,26.1351338928565,6.4213106607087,17.6343098699488,0.39318199030431,0.32140824138578,0.441763364330027,0.457413808835112,0.51653977190908,1.83931772718206,1.63987088850699,0.752971529699862,0.14195948176086,1.15919384079985,7.31589947133325
32.4703226565383,11.4457985359244,6.29910206571221,19.8509462733753,0.4085986333251,0.285504161298554,0.471187345073093,0.456031567049213,0.384575173166953,2.35781508365646,1.4853018446546,0.744137252774089,0.160435363799334,0.922341974442825,8.27256112169474
31.8774385861121,14.1421801942401,0.0197195682674647,15.6525945385173,0.374460303748492,0.349009164807014,0.400046537468303,0.459479137830436,0.61069481650563,1.44288206732832,1.55178659292869,0.8993099583406,0.109997241310775,1.3875774743408,6.57582150693052
25.4998654996976,77.6360211585648,77.4888526452705,36.9063178557437,0.467222046402004,0.384549577927776,0.507466911118012,0.529104612691421,0.817698765115999,5.02124538038857,2.26667301624082,1.2665247881785,0.56146569753997,1.84448307780549,20.1048883441184
19.45929289544,60.7480469051749,13.7761994383298,24.9438602207974,0.427041085830145,0.125134140635096,0.433615783725306,0.428306754378416,0.688413113584928,3.01293502871878,4.48025463938713,0.818318065246567,0.483003195161,1.83087887805887,5.78345626778901
27.6213216308504,51.2394887636416,9.68599002659321,24.1950084934849,0.45954937332524,0.45742581160944,0.459609429856297,0.529060063998681,0.855575586082321,1.57289097615518,3.10763625487685,0.455652357963845,0.155383240859955,1.53618446951732,11.0288391230348
26.3378091357648,19.3310308761895,0.154195070732385,7.05091281631962,0.340572656422015,0.249470406631008,0.378963072265219,0.378432962953392,0.866634826379456,0.515339021803811,0.352886857884005,0.38992854565382,-0.0229236212465911,0.392110688872635,2.28032345249318
30.0205833504908,61.946387893334,7.10163165749982,10.8807074277289,0.408749272111431,0.000217255410645145,0.458243508456461,0.408945956580434,0.425754012162052,2.35714538046159,0.233448446532711,0.352948959553614,0.350205096798017,0.453748504035175,1.19952101703733
26.0971140882932,31.5909102820791,12.8986866866238,29.540854841657,0.445582116690464,0.337832398157567,0.46971693739472,0.47695953471344,0.828534355308954,5.26581060216762,2.11163242880255,0.631241938853636,0.0935663961805404,2.40783156082034,17.8497052931041
27.8933137369342,60.5325268613175,59.7349245130084,36.6428343299869,0.450521498949546,0.317269724033214,0.472323639698327,0.472508078569174,0.754542419078481,2.91136055501178,6.37029819405638,1.09187946884893,0.114792719306424,2.65713104145601,16.2542339757178
26.7628863961436,80.838595603779,81.3988047664985,40.2904827230331,0.524913826572709,0.331510548049398,0.577355187264364,0.559902596183401,0.808998824796826,11.7887489789445,1.76065100055188,1.96485268985853,1.71453982010484,1.55993093390018,21.8526224132814
29.8918445591815,24.4538822442293,0.506839504558593,7.24878448247909,0.521375815574545,0.000438828925788379,0.543887444596738,0.520792962219846,0.583314997340366,1.73599495982751,0.258404643125832,0.213741976721212,0.294504732554778,0.312991482038051,3.19798432841897
32.3149872108363,80.5943419667892,0.282297016214579,25.5414112868533,0.395004513355624,0.324372868502419,0.496535644972045,0.489441577029787,0.748568102582265,6.1072350801155,0.73085704957135,0.688481062725186,0.492650935864076,1.11417708449997,9.31726674612612
22.6651247929782,22.9561989006586,9.407065881975,10.4713212132175,0.40043761953786,0.333310679250956,0.404138445422985,0.408263351945579,0.758953968936391,1.25070966681466,0.371171263819561,0.268052718518302,0.324160919208079,0.695088233351707,3.0568742663879
34.2688155427575,40.5863270598464,-0.204974044952542,8.46838697305881,0.350588965584151,0.399700898525491,0.316576489400305,0.433555883931089,0.749900990442373,0.500417081266642,1.37093298086897,0.36461108555086,-0.025991826262325,0.425173895703629,2.55524361766875
28.151918802876,56.1668010625057,48.4328946476802,27.6293381228764,0.495339657731261,0.227224827636499,0.505511464254279,0.499332008646987,0.711555334468931,6.24550462251529,1.45352385366335,0.777543000951409,0.882578719658777,1.24677809428424,12.8522213010024
22.5761554848403,71.4213208707981,40.6726026235148,26.6357227790076,0.480573153435811,0.368948001493793,0.533905381452385,0.540185421092994,0.847344777342956,3.60560745544732,1.24161092576571,0.795116882836446,0.10361561990343,1.07450364161283,10.8220399629604
27.9496343958192,69.5168565606698,54.9032231559046,29.9874795328919,0.398965870820358,0.166426427421253,0.400838892512023,0.398600192699488,0.681565156903025,4.28793455341831,0.84421354922466,0.637149872006848,0.246465218197554,1.60735499561764,10.82629216698
20.6743730116636,23.4617343716323,0.757096583675593,17.2496620872524,0.409087633964978,1.87900682911266e-05,0.422574718326516,0.40945082322862,0.766408654628973,4.72317718152888,1.03633317613043,0.715890665641054,0.467104325899854,1.39403243969195,8.2069260587357
20.4865625940263,79.2902667018585,11.7922825419344,17.1789949097764,0.450258863994665,0.372533552182652,0.490051366457902,0.512860268906783,0.736412812111899,1.85679042619653,0.800953947864473,0.616404188582674,0.251030640006066,1.04792045858689,7.9068015322648
31.3315867383033,35.5746690818109,1.09905595649034,9.75909302114509,0.333593635894172,0.221776678435039,0.426379663165938,0.383962310398836,0.571059316198528,1.89721752473153,0.569453650284559,0.185530302394182,0.109010201022029,0.486392053989694,2.37612368110567
30.7229632499628,82.335914298147,0.447301563899964,21.1125628310908,0.509381908787321,-0.000202224283386011,0.510515022192895,0.509254538013693,0.557195897779614,5.33403500912711,1.1444600954093,0.620865382701158,0.653511473145336,0.931131169237196,7.84434879055247
26.3216146014631,47.345508664567,47.0431556668133,37.0733628365118,0.405706450006366,0.31193941393476,0.433401350507606,0.441736472564749,0.746450403092802,6.49227390414104,4.8129545230139,1.35716821296141,0.957408886374906,2.6596460222546,24.3851180333178
31.5588407706469,28.186400057096,0.414426814392209,17.4185495974962,0.440960795847327,0.187624556336086,0.471924335603137,0.451522595975455,0.689835085373092,1.77260484874249,1.85363145244308,0.42850360087119,0.0677501316461713,1.04452394195832,5.24544951368123
32.4420176158659,14.2535929099657,-0.359255314059556,8.59637242903933,0.249904701449256,-0.000483257850073252,0.299447187702823,0.250310305025242,0.499575627627876,1.38814302163199,0.794891178356484,0.389333581877872,0.0192780239135026,0.0447023255471142,0.514362462107092
25.9940319938585,66.3759532794356,32.3726599324495,18.6907956066541,0.35353575487053,0.293135229538474,0.371866077911295,0.388119144969154,0.796525363509823,1.23756727295928,2.31398796691559,0.646223460277542,0.0418882591649892,1.15876002847217,5.64699064699002
17.7828295078129,22.9078264437616,0.271803849656135,8.76493850445375,0.367414183615707,0.250493487376161,0.411557196168601,0.400495217079204,0.750440135692153,1.68711522914469,0.727809890592471,0.279328877795488,0.0468383418116721,0.413163433177397,3.38344006260857
23.4862155279145,39.5629459424876,22.6084789908491,32.2560680071171,0.461275089329947,0.199510587235168,0.465850348087587,0.462746998926438,0.533674320628401,4.609205674408,1.80355324200355,1.05144658342935,1.04504322930239,2.54785662795417,14.0317181808222
20.1652424330823,55.3866387131624,0.611220047529787,13.9431211108249,0.508853223522101,0.000534258503839344,0.512838816867024,0.509065471386258,0.559584691631608,2.74062577206641,0.734625261351466,0.245432179067284,1.37432208905928,0.914065847340971,4.78377077372745
19.7567678680643,24.7356094569899,0.37868934078142,5.63226043195464,0.514646081815567,-0.000484670309163603,0.547507908104267,0.514897220972274,0.375026958208345,1.13966349792667,0.45387436828576,0.152199292993173,0.574813113547862,0.659048821683973,1.47619976663031
29.1445649814792,81.9747845214792,81.5320461014286,35.8215975957271,0.463490018272959,0.184868487902917,0.47217938194517,0.466233737915568,0.738332918785326,4.30819655573927,8.2480027890671,1.26482531243935,0.191942744087428,3.13575097690336,13.7290376014169
29.2770855360664,78.6682949681766,78.6396459318698,36.9754989223741,0.494969607144222,0.38595891020298,0.506661526900437,0.513972306778654,0.827586820400879,7.81625780621544,4.73235644257627,0.82261016799137,0.858341274950653,2.28037243977189,14.9876925929356
25.5985393977724,73.868754989747,8.86317543508485,30.641847434314,0.466448607886024,0.406843561902922,0.512693730429746,0.557185527164023,0.800553940656967,5.37181640340015,2.67003185665235,0.736062111975625,0.387465957030654,1.85568343730643,13.670659552291
24.6758908460848,57.0167349155992,57.4286100262776,34.2168266795296,0.519364102483168,-0.000537962275464058,0.518986321083829,0.518685789592099,0.853059037693869,10.1813197508734,1.46040094982833,0.459587631411851,1.566092475513,2.61256668441929,22.3035653874651
30.4813833997585,79.26341249533,73.6915626985952,37.6912856569421,0.426399308846611,0.338769727834035,0.453579133058991,0.466966145450342,0.838962193153892,4.35897522541694,3.02722143670544,1.20939052054659,0.513456762516871,1.77270165704191,14.7690986322053
22.2090765174478,26.4482006305829,15.31365698101,13.2194710520189,0.333012527665682,0.264740255343076,0.377535615634546,0.384634304865822,0.714168333631754,1.96966723808087,0.717011101292446,0.345945310313254,0.191490704109892,0.447739913063124,2.97183418462984
22.1250309703872,23.0310292718932,14.9015779118054,14.6343271449674,0.34103209046917,0.272521324651223,0.385095868757088,0.394467638839036,0.666949728075881,2.2079838347435,0.747474778238684,0.305015919003636,0.248047870965674,0.543992431201041,3.29932774144225
22.3646190132014,3.27436272343621,-0.482116186525673,2.3089165836852,0.000133745368290678,-0.000427229532413161,-0.000348793065547905,-0.000208591734711058,1.00051279243333,0.258874578103423,-0.0473727346770464,0.315663648638874,-0.00240394469350576,0.0304737329296767,0.757794383512809
29.9969649187289,46.4395110622048,0.406001888588071,12.3966738196183,0.434761711946502,0.000297379099577649,0.443246774097346,0.435188979399204,0.742282716609538,2.85687238623388,0.55147126480937,0.0625673372764142,0.305101360827684,0.887078309990466,3.30210901049897
27.1255748542026,22.0058640384115,0.148402479663491,8.74197743472643,0.326902162958588,-0.000140699526295058,0.340495123155136,0.327460157172102,0.999776701421011,1.66659416608512,0.22451260721311,0.314407888390124,0.251755428556353,0.286618544049561,1.60045676899143
35.0494131481275,65.50151617378,20.2260151669383,19.9850211504195,0.596403313166555,-0.000345209794118982,0.598422098194528,0.596748947361577,0.59427036245903,5.48853327846155,0.170555976079777,0.146765801440925,2.75158687611111,1.24869918507524,7.77803511958569
25.2971084786579,74.3918218197301,73.7954639335163,33.9559141397476,0.432952577228378,0.320308150076214,0.463714338423871,0.468338130949996,0.787065671038441,9.98072353249416,1.40997623760253,0.651916121793911,0.4377978544496,1.44202431212179,13.9503656087443
31.7034299119376,56.626551525481,0.637936776038259,10.0669936404657,0.397830805538688,0.346356277955882,0.436402389671654,0.471941956990492,0.624900032209791,2.35525548981503,0.24403021578677,0.283547764224932,0.0527520304266365,0.430116423433646,3.45574544767849
26.160148870945,76.2506526777521,27.3321740660816,27.8461345317215,0.418522675731219,0.261926078038476,0.45272370918598,0.442077664841153,0.711421789776999,1.9589147599414,2.6508588780649,0.943434105534106,0.134453886048868,1.80466952998191,11.203266134467
26.0805916709825,48.1512453393079,2.51563420500606,22.5958812801912,0.396522284538392,0.224057703836635,0.431654005583469,0.416218208017852,0.716818081279099,1.7941009771172,2.48687449946068,0.546163550801575,0.114595472896472,1.60283664572053,9.95399008702487
26.0194330175407,28.3389077185653,24.9301961865276,36.6507621735148,0.447888744197693,0.308082298712619,0.483791266761161,0.478464594206959,0.702522608091216,2.45157590674236,2.74916414626874,1.45793315234594,0.314879169333726,1.94226973963901,13.5585013117455
